178,3, 160,3, -1.352234191420293e+11
179,1, 160,3,  1.262019230769233e+10
179,2, 160,3, -1.229206453125001e+10
179,3, 160,3,  3.205274241194190e+10
180,1, 160,3,  4.577636718750000e-05
180,2, 160,3, -2.458412906250002e+10
180,3, 160,3,  1.695535706448283e+11
181,1, 160,3, -1.262019230769229e+10
181,2, 160,3, -1.229206453125000e+10
181,3, 160,3,  3.205274241194183e+10
300,1, 160,3,  6.310096153846150e+10
300,2, 160,3,  1.229206453125000e+10
300,3, 160,3, -8.963677659696285e+10
301,1, 160,3, -6.866455078125000e-05
301,2, 160,3,  2.458412906250001e+10
301,3, 160,3, -7.926385919022113e+10
302,1, 160,3, -6.310096153846157e+10
302,2, 160,3,  1.229206453125000e+10
302,3, 160,3, -8.963677659696294e+10
307,1, 160,3,  6.310096153846150e+10
307,2, 160,3, -6.146032265625003e+10
307,3, 160,3, -1.370507264327675e+11
308,1, 160,3,  5.340576171875000e-05
308,3, 160,3,  7.120873941247212e+10
310,1, 160,3, -6.866455078125000e-05
310,2, 160,3, -1.229206453125001e+11
310,3, 160,3, -1.740917588618304e+11
311,1, 160,3,  1.296997070312500e-04
311,2, 160,3,  7.629394531250000e-06
311,3, 160,3,  3.478752586495936e+11
313,1, 160,3, -6.310096153846157e+10
313,2, 160,3, -6.146032265625006e+10
313,3, 160,3, -1.370507264327676e+11
314,1, 160,3,  4.959106445312500e-05
314,2, 160,3,  7.629394531250000e-06
314,3, 160,3,  7.120873941247224e+10
320,1, 160,3, -1.262019230769231e+11
320,3, 160,3, -1.704571931176671e+11
321,1, 160,3, -7.629394531250000e-05
321,3, 160,3, -1.300182145934450e+11
322,1, 160,3,  1.262019230769230e+11
322,3, 160,3, -1.704571931176670e+11
161,1, 161,1,  8.499365352196276e+11
161,2, 161,1,  4.577636718750000e-05
161,3, 161,1,  1.068115234375000e-04
162,1, 161,1, -1.283808989567365e+11
162,2, 161,1, -1.229206705528843e+10
162,3, 161,1,  1.262019230769237e+10
163,1, 161,1, -1.417408239508972e+11
163,2, 161,1,  6.474158780048077e+10
163,3, 161,1, -6.310096153846155e+10
164,1, 161,1,  8.774646384383632e+10
164,2, 161,1,  3.433227539062500e-05
164,3, 161,1, -3.814697265625000e-05
165,1, 161,1, -1.417408586840269e+11
165,2, 161,1, -6.474158780048074e+10
165,3, 161,1,  6.310096153846153e+10
175,1, 161,1, -1.417408239508972e+11
175,2, 161,1, -6.474158780048077e+10
175,3, 161,1, -6.310096153846155e+10
176,1, 161,1,  8.774646384383632e+10
176,2, 161,1, -3.433227539062500e-05
176,3, 161,1, -3.814697265625000e-05
177,1, 161,1, -1.417408586840269e+11
177,2, 161,1,  6.474158780048074e+10
177,3, 161,1,  6.310096153846153e+10
180,1, 161,1, -9.431992269681224e+10
180,2, 161,1,  6.474158780048074e+10
180,3, 161,1, -1.262019230769229e+10
181,1, 161,1,  1.825883745969430e+11
181,2, 161,1, -3.814697265625000e-06
181,3, 161,1,  2.288818359375000e-05
182,1, 161,1, -9.431984918500516e+10
182,2, 161,1, -6.474158780048076e+10
182,3, 161,1,  1.262019230769232e+10
299,1, 161,1, -8.963673280292299e+10
299,2, 161,1, -1.229206705528845e+10
299,3, 161,1,  6.310096153846151e+10
300,1, 161,1,  1.731399151708323e+11
300,3, 161,1, -6.103515625000000e-05
301,1, 161,1, -8.963680251111867e+10
301,2, 161,1,  1.229206705528846e+10
301,3, 161,1, -6.310096153846157e+10
304,1, 161,1, -1.370507211756588e+11
304,2, 161,1,  6.146033527644228e+10
304,3, 161,1,  6.310096153846151e+10
305,1, 161,1, -1.813657034783754e+11
305,2, 161,1,  1.262019230769231e+11
305,3, 161,1,  4.577636718750000e-05
307,1, 161,1,  7.831197715774681e+10
307,2, 161,1, -6.103515625000000e-05
307,3, 161,1, -6.103515625000000e-05
308,1, 161,1,  3.609100447120512e+11
308,2, 161,1, -3.814697265625000e-06
308,3, 161,1,  8.392333984375000e-05
310,1, 161,1, -1.370507521514684e+11
310,2, 161,1, -6.146033527644232e+10
310,3, 161,1, -6.310096153846157e+10
311,1, 161,1, -1.813658487732077e+11
311,2, 161,1, -1.262019230769231e+11
311,3, 161,1,  5.340576171875000e-05
319,1, 161,1, -1.835909825678861e+11
319,3, 161,1, -1.262019230769231e+11
320,1, 161,1,  3.752741767550174e+11
320,3, 161,1, -7.629394531250000e-05
321,1, 161,1, -1.835911336346172e+11
321,3, 161,1,  1.262019230769231e+11
161,2, 161,2,  8.295099445844731e+11
161,3, 161,2,  1.229206945312500e+11
162,1, 161,2,  1.229206705528849e+10
162,2, 161,2,  2.537145272851053e+11
162,3, 161,2,  6.146037187499999e+10
163,1, 161,2,  6.474158780048077e+10
163,2, 161,2, -1.383551325775398e+11
163,3, 161,2,  6.146037187499997e+10
164,1, 161,2,  3.433227539062500e-05
164,2, 161,2, -1.713097533404504e+11
164,3, 161,2,  1.229206945312500e+11
165,1, 161,2, -6.474158780048074e+10
165,2, 161,2, -1.383550643641769e+11
165,3, 161,2,  6.146032265625003e+10
175,1, 161,2, -6.474158780048077e+10
175,2, 161,2, -1.383551325775398e+11
175,3, 161,2, -6.146037187499997e+10
176,1, 161,2, -3.433227539062500e-05
176,2, 161,2, -1.713097533404504e+11
176,3, 161,2, -1.229206945312500e+11
177,1, 161,2,  6.474158780048074e+10
177,2, 161,2, -1.383550643641769e+11
177,3, 161,2, -6.146032265625003e+10
180,1, 161,2,  6.474158780048077e+10
180,2, 161,2, -9.090839728771661e+10
180,3, 161,2,  1.229206453125000e+10
181,1, 161,2,  1.144409179687500e-05
181,2, 161,2, -7.641638119121719e+10
181,3, 161,2,  2.458413890624999e+10
182,1, 161,2, -6.474158780048074e+10
182,2, 161,2, -9.090842750476679e+10
182,3, 161,2,  1.229207437499999e+10
299,1, 161,2,  1.229206705528845e+10
299,2, 161,2,  3.332659213708140e+10
299,3, 161,2, -1.229207437500000e+10
300,1, 161,2, -2.288818359375000e-05
300,2, 161,2,  1.667116239416038e+11
300,3, 161,2, -2.458413890624999e+10
301,1, 161,2, -1.229206705528846e+10
301,2, 161,2,  3.332652502240318e+10
301,3, 161,2, -1.229206453125000e+10
304,1, 161,2,  6.146033527644228e+10
304,2, 161,2, -1.338366244255085e+11
304,3, 161,2, -6.146037187499999e+10
305,1, 161,2,  1.262019230769231e+11
305,2, 161,2, -1.747157588122177e+11
305,3, 161,2,  7.629394531250000e-06
307,1, 161,2, -6.484985351562500e-05
307,2, 161,2, -1.676146753157794e+11
307,3, 161,2, -1.229206945312500e+11
308,1, 161,2,  7.629394531250000e-06
308,2, 161,2, -1.439725103353847e+11
310,1, 161,2, -6.146033527644232e+10
310,2, 161,2, -1.338365576723901e+11
310,3, 161,2, -6.146032265625003e+10
311,1, 161,2, -1.262019230769231e+11
311,2, 161,2, -1.747157019065524e+11
319,2, 161,2,  7.546523188442033e+10
320,2, 161,2,  3.617312053686027e+11
321,2, 161,2,  7.546508628164987e+10
161,3, 161,3,  8.232726638905403e+11
162,1, 161,3, -1.262019230769223e+10
162,2, 161,3,  6.146037187499999e+10
162,3, 161,3,  2.506654031593853e+11
163,1, 161,3, -6.310096153846155e+10
163,2, 161,3,  6.146037187499997e+10
163,3, 161,3, -1.352234848475033e+11
164,1, 161,3, -3.814697265625000e-05
164,2, 161,3,  1.229206945312500e+11
164,3, 161,3, -1.649988611147432e+11
165,1, 161,3,  6.310096153846153e+10
165,2, 161,3,  6.146032265625003e+10
165,3, 161,3, -1.352234191420293e+11
175,1, 161,3, -6.310096153846155e+10
175,2, 161,3, -6.146037187499997e+10
175,3, 161,3, -1.352234848475033e+11
176,1, 161,3, -3.814697265625000e-05
176,2, 161,3, -1.229206945312500e+11
176,3, 161,3, -1.649988611147432e+11
177,1, 161,3,  6.310096153846153e+10
177,2, 161,3, -6.146032265625003e+10
177,3, 161,3, -1.352234191420293e+11
180,1, 161,3,  1.262019230769233e+10
180,2, 161,3, -1.229206453125000e+10
180,3, 161,3,  3.205274241194183e+10
181,1, 161,3,  2.288818359375000e-05
181,2, 161,3, -2.458413890624999e+10
181,3, 161,3,  1.695535959515515e+11
182,1, 161,3, -1.262019230769228e+10
182,2, 161,3, -1.229207437499999e+10
182,3, 161,3,  3.205281066482030e+10
299,1, 161,3,  6.310096153846150e+10
299,2, 161,3,  1.229207437500000e+10
299,3, 161,3, -8.963680795394467e+10
300,1, 161,3, -6.484985351562500e-05
300,2, 161,3,  2.458413890625000e+10
300,3, 161,3, -7.926393135440302e+10
301,1, 161,3, -6.310096153846157e+10
301,2, 161,3,  1.229206453125000e+10
301,3, 161,3, -8.963677659696289e+10
304,1, 161,3,  6.310096153846150e+10
304,2, 161,3, -6.146037187499999e+10
304,3, 161,3, -1.370507957598614e+11
305,1, 161,3,  5.722045898437500e-05
305,2, 161,3, -7.629394531250000e-06
305,3, 161,3,  7.120887944839546e+10
307,1, 161,3, -6.484985351562500e-05
307,2, 161,3, -1.229206945312500e+11
307,3, 161,3, -1.740918689961243e+11
308,1, 161,3,  9.155273437500000e-05
308,2, 161,3, -7.629394531250000e-06
308,3, 161,3,  3.478753149321615e+11
310,1, 161,3, -6.310096153846157e+10
310,2, 161,3, -6.146032265625002e+10
310,3, 161,3, -1.370507264327675e+11
311,1, 161,3,  5.340576171875000e-05
311,2, 161,3,  7.629394531250000e-06
311,3, 161,3,  7.120873941247212e+10
319,1, 161,3, -1.262019230769231e+11
319,3, 161,3, -1.704572444547539e+11
320,1, 161,3, -7.629394531250000e-05
320,3, 161,3, -1.300183518228421e+11
321,1, 161,3,  1.262019230769231e+11
321,3, 161,3, -1.704571931176670e+11
162,1, 162,1,  8.499365352196279e+11
162,2, 162,1,  6.103515625000000e-05
162,3, 162,1,  1.525878906250000e-04
163,1, 162,1,  8.774646384383652e+10
163,2, 162,1,  3.433227539062500e-05
163,3, 162,1, -3.814697265625000e-05
164,1, 162,1, -1.417408239508971e+11
164,2, 162,1, -6.474158780048074e+10
164,3, 162,1,  6.310096153846152e+10
175,1, 162,1,  8.774646384383652e+10
175,2, 162,1, -3.433227539062500e-05
175,3, 162,1, -3.814697265625000e-05
176,1, 162,1, -1.417408239508971e+11
176,2, 162,1,  6.474158780048074e+10
176,3, 162,1,  6.310096153846152e+10
181,1, 162,1, -9.431984918500516e+10
181,2, 162,1,  6.474158780048074e+10
181,3, 162,1, -1.262019230769228e+10
182,1, 162,1,  1.825883745969431e+11
182,2, 162,1, -3.814697265625000e-06
182,3, 162,1,  5.340576171875000e-05
299,1, 162,1,  1.731399151708325e+11
299,2, 162,1,  2.288818359375000e-05
299,3, 162,1, -6.484985351562500e-05
300,1, 162,1, -8.963673280292316e+10
300,2, 162,1,  1.229206705528846e+10
300,3, 162,1, -6.310096153846158e+10
304,1, 162,1,  7.831197715774703e+10
304,2, 162,1, -5.722045898437500e-05
304,3, 162,1, -6.484985351562500e-05
305,1, 162,1,  3.609100447120515e+11
305,2, 162,1, -3.814697265625000e-06
305,3, 162,1,  1.068115234375000e-04
307,1, 162,1, -1.370507211756590e+11
307,2, 162,1, -6.146033527644234e+10
307,3, 162,1, -6.310096153846158e+10
308,1, 162,1, -1.813657034783754e+11
308,2, 162,1, -1.262019230769231e+11
308,3, 162,1,  5.722045898437500e-05
319,1, 162,1,  3.752741767550177e+11
319,3, 162,1, -7.629394531250000e-05
320,1, 162,1, -1.835909825678859e+11
320,3, 162,1,  1.262019230769230e+11
162,2, 162,2,  8.295099445844729e+11
162,3, 162,2,  1.229206945312499e+11
163,1, 162,2,  3.051757812500000e-05
163,2, 162,2, -1.713097533404502e+11
163,3, 162,2,  1.229206945312499e+11
164,1, 162,2, -6.474158780048074e+10
164,2, 162,2, -1.383551325775398e+11
164,3, 162,2,  6.146037187499997e+10
175,1, 162,2, -3.051757812500000e-05
175,2, 162,2, -1.713097533404502e+11
175,3, 162,2, -1.229206945312499e+11
176,1, 162,2,  6.474158780048074e+10
176,2, 162,2, -1.383551325775398e+11
176,3, 162,2, -6.146037187499997e+10
181,1, 162,2,  6.474158780048076e+10
181,2, 162,2, -9.090842750476679e+10
181,3, 162,2,  1.229207437499999e+10
182,1, 162,2,  7.629394531250000e-06
182,2, 162,2, -7.641638119121704e+10
182,3, 162,2,  2.458413890624997e+10
299,1, 162,2, -1.525878906250000e-05
299,2, 162,2,  1.667116239416038e+11
299,3, 162,2, -2.458413890624998e+10
300,1, 162,2, -1.229206705528846e+10
300,2, 162,2,  3.332659213708134e+10
300,3, 162,2, -1.229207437500000e+10
304,1, 162,2, -6.103515625000000e-05
304,2, 162,2, -1.676146753157792e+11
304,3, 162,2, -1.229206945312499e+11
305,1, 162,2,  1.144409179687500e-05
305,2, 162,2, -1.439725103353844e+11
305,3, 162,2,  3.814697265625000e-06
307,1, 162,2, -6.146033527644234e+10
307,2, 162,2, -1.338366244255085e+11
307,3, 162,2, -6.146037187499999e+10
308,1, 162,2, -1.262019230769231e+11
308,2, 162,2, -1.747157588122177e+11
308,3, 162,2,  7.629394531250000e-06
319,2, 162,2,  3.617312053686025e+11
320,2, 162,2,  7.546523188442038e+10
162,3, 162,3,  8.232726638905400e+11
163,1, 162,3, -3.433227539062500e-05
163,2, 162,3,  1.229206945312499e+11
163,3, 162,3, -1.649988611147430e+11
164,1, 162,3,  6.310096153846152e+10
164,2, 162,3,  6.146037187499997e+10
164,3, 162,3, -1.352234848475033e+11
175,1, 162,3, -3.433227539062500e-05
175,2, 162,3, -1.229206945312499e+11
175,3, 162,3, -1.649988611147430e+11
176,1, 162,3,  6.310096153846152e+10
176,2, 162,3, -6.146037187499997e+10
176,3, 162,3, -1.352234848475033e+11
181,1, 162,3,  1.262019230769232e+10
181,2, 162,3, -1.229207437499999e+10
181,3, 162,3,  3.205281066482030e+10
182,1, 162,3,  4.577636718750000e-05
182,2, 162,3, -2.458413890624997e+10
182,3, 162,3,  1.695535959515515e+11
299,1, 162,3, -6.484985351562500e-05
299,2, 162,3,  2.458413890624998e+10
299,3, 162,3, -7.926393135440286e+10
300,1, 162,3, -6.310096153846157e+10
300,2, 162,3,  1.229207437500000e+10
300,3, 162,3, -8.963680795394473e+10
304,1, 162,3, -6.484985351562500e-05
304,2, 162,3, -1.229206945312499e+11
304,3, 162,3, -1.740918689961242e+11
305,1, 162,3,  1.220703125000000e-04
305,2, 162,3, -7.629394531250000e-06
305,3, 162,3,  3.478753149321615e+11
307,1, 162,3, -6.310096153846157e+10
307,2, 162,3, -6.146037187499999e+10
307,3, 162,3, -1.370507957598615e+11
308,1, 162,3,  4.577636718750000e-05
308,2, 162,3, -7.629394531250000e-06
308,3, 162,3,  7.120887944839546e+10
319,1, 162,3, -6.866455078125000e-05
319,3, 162,3, -1.300183518228418e+11
320,1, 162,3,  1.262019230769230e+11
320,3, 162,3, -1.704572444547539e+11
163,1, 163,1,  2.864897331478502e+11
163,2, 163,1, -3.051757812500000e-05
163,3, 163,1,  1.525878906250000e-05
164,1, 163,1, -4.437451651805103e+10
164,2, 163,1, -1.294831756009616e+10
164,3, 163,1,  1.262019230769232e+10
305,1, 163,1,  1.876370883775089e+11
305,3, 163,1, -3.433227539062500e-05
308,1, 163,1, -9.179549128394305e+10
308,2, 163,1, -1.294831756009615e+10
308,3, 163,1, -6.310096153846155e+10
319,1, 163,1,  1.825883745969431e+11
319,2, 163,1,  7.629394531250000e-06
319,3, 163,1,  1.525878906250000e-05
320,1, 163,1, -9.431984918500516e+10
320,2, 163,1,  6.474158780048076e+10
320,3, 163,1,  1.262019230769232e+10
163,2, 163,2,  2.795638632662628e+11
163,3, 163,2, -1.229206945312499e+11
164,1, 163,2,  1.294831756009613e+10
164,2, 163,2,  8.517932101498319e+10
164,3, 163,2, -6.146037187499997e+10
305,1, 163,2,  7.629394531250000e-06
305,2, 163,2,  1.808656026843013e+11
305,3, 163,2,  2.458413890624997e+10
308,1, 163,2,  1.294831756009615e+10
308,2, 163,2,  3.773261594221017e+10
308,3, 163,2,  1.229207437499999e+10
319,1, 163,2, -3.814697265625000e-06
319,2, 163,2, -7.641638119121704e+10
319,3, 163,2, -2.458413890624997e+10
320,1, 163,2,  6.474158780048076e+10
320,2, 163,2, -9.090842750476679e+10
320,3, 163,2, -1.229207437499999e+10
163,3, 163,3,  2.731577724935092e+11
164,1, 163,3, -1.262019230769229e+10
164,2, 163,3, -6.146037187499997e+10
164,3, 163,3,  8.204767328494669e+10
305,1, 163,3, -3.814697265625000e-05
305,2, 163,3, -2.458413890624997e+10
305,3, 163,3, -6.500917591142090e+10
308,1, 163,3, -6.310096153846155e+10
308,2, 163,3, -1.229207437499999e+10
308,3, 163,3, -8.522862222737692e+10
319,1, 163,3,  2.288818359375000e-05
319,2, 163,3,  2.458413890624997e+10
319,3, 163,3,  1.695535959515515e+11
320,1, 163,3, -1.262019230769229e+10
320,2, 163,3,  1.229207437499999e+10
320,3, 163,3,  3.205281066482030e+10
164,1, 164,1,  2.864897331478501e+11
164,2, 164,1, -3.814697265625000e-05
164,3, 164,1,  4.577636718750000e-05
165,1, 164,1, -4.437463083009398e+10
165,2, 164,1, -1.294831756009616e+10
165,3, 164,1,  1.262019230769232e+10
305,1, 164,1, -9.179549128394295e+10
305,2, 164,1,  1.294831756009615e+10
305,3, 164,1,  6.310096153846152e+10
308,1, 164,1,  1.876370883775087e+11
308,2, 164,1, -1.525878906250000e-05
308,3, 164,1, -3.814697265625000e-05
311,1, 164,1, -9.179556681730869e+10
311,2, 164,1, -1.294831756009615e+10
311,3, 164,1, -6.310096153846156e+10
319,1, 164,1, -9.431984918500516e+10
319,2, 164,1, -6.474158780048076e+10
319,3, 164,1, -1.262019230769229e+10
320,1, 164,1,  1.825883745969429e+11
320,2, 164,1,  1.144409179687500e-05
320,3, 164,1,  4.577636718750000e-05
321,1, 164,1, -9.431992269681226e+10
321,2, 164,1,  6.474158780048076e+10
321,3, 164,1,  1.262019230769232e+10
164,2, 164,2,  2.795638632662629e+11
164,3, 164,2, -1.229206945312500e+11
165,1, 164,2,  1.294831756009613e+10
165,2, 164,2,  8.517921021728516e+10
165,3, 164,2, -6.146032265625003e+10
305,1, 164,2, -1.294831756009614e+10
305,2, 164,2,  3.773261594221019e+10
305,3, 164,2,  1.229207437499999e+10
308,2, 164,2,  1.808656026843013e+11
308,3, 164,2,  2.458413890624999e+10
311,1, 164,2,  1.294831756009615e+10
311,2, 164,2,  3.773254314082491e+10
311,3, 164,2,  1.229206453125000e+10
319,1, 164,2, -6.474158780048076e+10
319,2, 164,2, -9.090842750476679e+10
319,3, 164,2, -1.229207437499999e+10
320,1, 164,2, -3.814697265625000e-06
320,2, 164,2, -7.641638119121718e+10
320,3, 164,2, -2.458413890624999e+10
321,1, 164,2,  6.474158780048076e+10
321,2, 164,2, -9.090839728771661e+10
321,3, 164,2, -1.229206453125000e+10
164,3, 164,3,  2.731577724935093e+11
165,1, 164,3, -1.262019230769228e+10
165,2, 164,3, -6.146032265625003e+10
165,3, 164,3,  8.204756499513763e+10
305,1, 164,3,  6.310096153846152e+10
305,2, 164,3, -1.229207437499999e+10
305,3, 164,3, -8.522862222737692e+10
308,1, 164,3, -3.814697265625000e-05
308,2, 164,3, -2.458413890624999e+10
308,3, 164,3, -6.500917591142104e+10
311,1, 164,3, -6.310096153846157e+10
311,2, 164,3, -1.229206453125000e+10
311,3, 164,3, -8.522859655883354e+10
319,1, 164,3,  1.262019230769232e+10
319,2, 164,3,  1.229207437499999e+10
319,3, 164,3,  3.205281066482030e+10
320,1, 164,3,  5.340576171875000e-05
320,2, 164,3,  2.458413890624999e+10
320,3, 164,3,  1.695535959515516e+11
321,1, 164,3, -1.262019230769228e+10
321,2, 164,3,  1.229206453125000e+10
321,3, 164,3,  3.205274241194183e+10
165,1, 165,1,  2.864897690854352e+11
165,2, 165,1, -3.051757812500000e-05
165,3, 165,1,  3.051757812500000e-05
166,1, 165,1, -4.437463083009387e+10
166,2, 165,1, -1.294831756009617e+10
166,3, 165,1,  1.262019230769233e+10
308,1, 165,1, -9.179556681730859e+10
308,2, 165,1,  1.294831756009615e+10
308,3, 165,1,  6.310096153846153e+10
311,1, 165,1,  1.876371614878306e+11
311,2, 165,1, -1.525878906250000e-05
311,3, 165,1, -3.814697265625000e-05
314,1, 165,1, -9.179556681730862e+10
314,2, 165,1, -1.294831756009615e+10
314,3, 165,1, -6.310096153846156e+10
320,1, 165,1, -9.431992269681226e+10
320,2, 165,1, -6.474158780048076e+10
320,3, 165,1, -1.262019230769228e+10
321,1, 165,1,  1.825884497288234e+11
321,2, 165,1,  1.525878906250000e-05
321,3, 165,1,  3.051757812500000e-05
322,1, 165,1, -9.431992269681218e+10
322,2, 165,1,  6.474158780048076e+10
322,3, 165,1,  1.262019230769233e+10
165,2, 165,2,  2.795637939102617e+11
165,3, 165,2, -1.229206453125001e+11
166,1, 165,2,  1.294831756009613e+10
166,2, 165,2,  8.517921021728525e+10
166,3, 165,2, -6.146032265625006e+10
308,1, 165,2, -1.294831756009614e+10
308,2, 165,2,  3.773254314082494e+10
308,3, 165,2,  1.229206453125000e+10
311,1, 165,2,  2.288818359375000e-05
311,2, 165,2,  1.808655728481306e+11
311,3, 165,2,  2.458412906250002e+10
314,1, 165,2,  1.294831756009615e+10
314,2, 165,2,  3.773254314082497e+10
314,3, 165,2,  1.229206453125001e+10
320,1, 165,2, -6.474158780048076e+10
320,2, 165,2, -9.090839728771661e+10
320,3, 165,2, -1.229206453125000e+10
321,1, 165,2, -3.814697265625000e-06
321,2, 165,2, -7.641630800895258e+10
321,3, 165,2, -2.458412906250002e+10
322,1, 165,2,  6.474158780048074e+10
322,2, 165,2, -9.090839728771663e+10
