23,3, 11,1, -1.502403846153846e+02
24,1, 11,1, -1.646978365384615e+02
24,2, 11,1, -7.512019230769229e+01
24,3, 11,1, -7.512019230769229e+01
11,2, 11,2,  6.655903846153844e+02
12,2, 11,2, -9.127740384615379e+01
12,3, 11,2,  3.004807692307692e+01
13,2, 11,2, -2.103365384615384e+02
13,3, 11,2,  1.502403846153846e+02
14,2, 11,2,  4.184067307692307e+02
15,2, 11,2, -2.103365384615384e+02
15,3, 11,2, -1.502403846153846e+02
19,1, 11,2,  7.512019230769229e+01
19,2, 11,2, -1.051682692307692e+02
19,3, 11,2, -1.502403846153846e+01
20,2, 11,2,  2.092033653846153e+02
21,1, 11,2, -7.512019230769229e+01
21,2, 11,2, -1.051682692307692e+02
21,3, 11,2,  1.502403846153846e+01
22,1, 11,2,  7.512019230769229e+01
22,2, 11,2, -1.646978365384615e+02
22,3, 11,2,  7.512019230769229e+01
23,2, 11,2,  9.014423076923072e+01
24,1, 11,2, -7.512019230769229e+01
24,2, 11,2, -1.646978365384615e+02
24,3, 11,2, -7.512019230769229e+01
11,3, 11,3,  6.655903846153844e+02
12,2, 11,3, -3.004807692307692e+01
12,3, 11,3,  2.092033653846154e+02
13,2, 11,3,  1.502403846153846e+02
13,3, 11,3, -2.103365384615384e+02
14,3, 11,3, -1.825548076923076e+02
15,2, 11,3, -1.502403846153846e+02
15,3, 11,3, -2.103365384615384e+02
19,1, 11,3, -1.502403846153846e+01
19,2, 11,3,  1.502403846153846e+01
19,3, 11,3,  4.507211538461536e+01
20,1, 11,3, -3.004807692307692e+01
20,3, 11,3,  2.092033653846153e+02
21,1, 11,3, -1.502403846153846e+01
21,2, 11,3, -1.502403846153846e+01
21,3, 11,3,  4.507211538461536e+01
22,1, 11,3, -7.512019230769229e+01
22,2, 11,3,  7.512019230769229e+01
22,3, 11,3, -1.646978365384615e+02
23,1, 11,3, -1.502403846153846e+02
23,3, 11,3, -2.103365384615384e+02
24,1, 11,3, -7.512019230769229e+01
24,2, 11,3, -7.512019230769229e+01
24,3, 11,3, -1.646978365384615e+02
12,1, 12,1,  3.327951923076922e+02
14,1, 12,1,  9.014423076923072e+01
15,1, 12,1,  2.092033653846154e+02
20,1, 12,1, -1.051682692307692e+02
20,2, 12,1,  7.512019230769229e+01
20,3, 12,1,  1.502403846153846e+01
21,1, 12,1, -4.563870192307689e+01
21,2, 12,1, -1.502403846153846e+01
21,3, 12,1,  1.502403846153846e+01
23,1, 12,1, -1.646978365384615e+02
23,2, 12,1,  7.512019230769229e+01
23,3, 12,1, -7.512019230769229e+01
24,1, 12,1, -1.051682692307692e+02
24,2, 12,1, -1.502403846153846e+01
24,3, 12,1, -7.512019230769229e+01
12,2, 12,2,  3.327951923076922e+02
12,3, 12,2, -1.502403846153846e+02
14,2, 12,2, -2.103365384615384e+02
14,3, 12,2,  1.502403846153846e+02
15,2, 12,2,  2.092033653846154e+02
15,3, 12,2,  3.004807692307692e+01
20,1, 12,2,  7.512019230769229e+01
20,2, 12,2, -1.051682692307692e+02
20,3, 12,2, -1.502403846153846e+01
21,1, 12,2,  1.502403846153846e+01
21,2, 12,2,  1.046016826923077e+02
21,3, 12,2, -7.512019230769229e+01
23,1, 12,2,  7.512019230769229e+01
23,2, 12,2, -1.646978365384615e+02
23,3, 12,2,  7.512019230769229e+01
24,1, 12,2,  1.502403846153846e+01
24,2, 12,2,  4.507211538461536e+01
24,3, 12,2,  1.502403846153846e+01
12,3, 12,3,  3.327951923076922e+02
14,2, 12,3,  1.502403846153846e+02
14,3, 12,3, -2.103365384615384e+02
15,2, 12,3, -3.004807692307692e+01
15,3, 12,3, -9.127740384615379e+01
20,1, 12,3, -1.502403846153846e+01
20,2, 12,3,  1.502403846153846e+01
20,3, 12,3,  4.507211538461536e+01
21,1, 12,3, -1.502403846153846e+01
21,2, 12,3, -7.512019230769229e+01
21,3, 12,3,  1.046016826923077e+02
23,1, 12,3, -7.512019230769229e+01
23,2, 12,3,  7.512019230769229e+01
23,3, 12,3, -1.646978365384615e+02
24,1, 12,3, -7.512019230769229e+01
24,2, 12,3, -1.502403846153846e+01
24,3, 12,3, -1.051682692307692e+02
13,1, 13,1,  6.655903846153844e+02
14,1, 13,1,  4.184067307692307e+02
16,1, 13,1,  2.092033653846154e+02
17,1, 13,1,  9.014423076923072e+01
19,1, 13,1, -1.051682692307692e+02
19,2, 13,1,  1.502403846153846e+01
19,3, 13,1,  7.512019230769229e+01
20,1, 13,1, -1.646978365384615e+02
20,2, 13,1, -7.512019230769229e+01
20,3, 13,1,  7.512019230769229e+01
22,1, 13,1, -9.127740384615379e+01
22,2, 13,1,  3.004807692307692e+01
23,1, 13,1, -2.103365384615384e+02
23,2, 13,1, -1.502403846153846e+02
25,1, 13,1, -1.051682692307692e+02
25,2, 13,1,  1.502403846153846e+01
25,3, 13,1, -7.512019230769229e+01
26,1, 13,1, -1.646978365384615e+02
26,2, 13,1, -7.512019230769229e+01
26,3, 13,1, -7.512019230769229e+01
13,2, 13,2,  6.655903846153844e+02
14,2, 13,2, -1.825548076923076e+02
16,2, 13,2,  2.092033653846154e+02
16,3, 13,2, -3.004807692307692e+01
17,2, 13,2, -2.103365384615384e+02
17,3, 13,2, -1.502403846153846e+02
19,1, 13,2, -1.502403846153846e+01
19,2, 13,2,  4.507211538461536e+01
19,3, 13,2,  1.502403846153846e+01
20,1, 13,2, -7.512019230769229e+01
20,2, 13,2, -1.646978365384615e+02
20,3, 13,2,  7.512019230769229e+01
22,1, 13,2, -3.004807692307692e+01
22,2, 13,2,  2.092033653846153e+02
23,1, 13,2, -1.502403846153846e+02
23,2, 13,2, -2.103365384615384e+02
25,1, 13,2, -1.502403846153846e+01
25,2, 13,2,  4.507211538461536e+01
25,3, 13,2, -1.502403846153846e+01
26,1, 13,2, -7.512019230769229e+01
26,2, 13,2, -1.646978365384615e+02
26,3, 13,2, -7.512019230769229e+01
13,3, 13,3,  6.655903846153844e+02
14,3, 13,3,  4.184067307692307e+02
16,2, 13,3,  3.004807692307692e+01
16,3, 13,3, -9.127740384615379e+01
17,2, 13,3, -1.502403846153846e+02
17,3, 13,3, -2.103365384615384e+02
19,1, 13,3,  7.512019230769229e+01
19,2, 13,3, -1.502403846153846e+01
19,3, 13,3, -1.051682692307692e+02
20,1, 13,3,  7.512019230769229e+01
20,2, 13,3,  7.512019230769229e+01
20,3, 13,3, -1.646978365384615e+02
22,3, 13,3,  2.092033653846153e+02
23,3, 13,3,  9.014423076923072e+01
25,1, 13,3, -7.512019230769229e+01
25,2, 13,3,  1.502403846153846e+01
25,3, 13,3, -1.051682692307692e+02
26,1, 13,3, -7.512019230769229e+01
26,2, 13,3, -7.512019230769229e+01
26,3, 13,3, -1.646978365384615e+02
14,1, 14,1,  1.331180769230769e+03
15,1, 14,1,  4.184067307692307e+02
16,1, 14,1,  9.014423076923072e+01
17,1, 14,1,  4.184067307692307e+02
18,1, 14,1,  9.014423076923072e+01
19,1, 14,1, -1.646978365384615e+02
19,2, 14,1,  7.512019230769229e+01
19,3, 14,1,  7.512019230769229e+01
20,1, 14,1, -2.103365384615384e+02
20,3, 14,1,  1.502403846153846e+02
21,1, 14,1, -1.646978365384615e+02
21,2, 14,1, -7.512019230769229e+01
21,3, 14,1,  7.512019230769229e+01
22,1, 14,1, -2.103365384615384e+02
22,2, 14,1,  1.502403846153846e+02
23,1, 14,1, -1.825548076923076e+02
24,1, 14,1, -2.103365384615384e+02
24,2, 14,1, -1.502403846153846e+02
25,1, 14,1, -1.646978365384615e+02
25,2, 14,1,  7.512019230769229e+01
25,3, 14,1, -7.512019230769229e+01
26,1, 14,1, -2.103365384615384e+02
26,3, 14,1, -1.502403846153846e+02
27,1, 14,1, -1.646978365384615e+02
27,2, 14,1, -7.512019230769229e+01
27,3, 14,1, -7.512019230769229e+01
14,2, 14,2,  1.331180769230769e+03
15,2, 14,2, -1.825548076923076e+02
16,2, 14,2, -2.103365384615384e+02
16,3, 14,2,  1.502403846153846e+02
17,2, 14,2,  4.184067307692307e+02
18,2, 14,2, -2.103365384615384e+02
18,3, 14,2, -1.502403846153846e+02
19,1, 14,2,  7.512019230769229e+01
19,2, 14,2, -1.646978365384615e+02
19,3, 14,2, -7.512019230769229e+01
20,2, 14,2,  9.014423076923072e+01
21,1, 14,2, -7.512019230769229e+01
21,2, 14,2, -1.646978365384615e+02
21,3, 14,2,  7.512019230769229e+01
22,1, 14,2,  1.502403846153846e+02
22,2, 14,2, -2.103365384615384e+02
23,2, 14,2,  4.184067307692307e+02
24,1, 14,2, -1.502403846153846e+02
24,2, 14,2, -2.103365384615384e+02
25,1, 14,2,  7.512019230769229e+01
25,2, 14,2, -1.646978365384615e+02
25,3, 14,2,  7.512019230769229e+01
26,2, 14,2,  9.014423076923072e+01
27,1, 14,2, -7.512019230769229e+01
27,2, 14,2, -1.646978365384615e+02
27,3, 14,2, -7.512019230769229e+01
14,3, 14,3,  1.331180769230769e+03
15,3, 14,3,  4.184067307692307e+02
16,2, 14,3,  1.502403846153846e+02
16,3, 14,3, -2.103365384615384e+02
17,3, 14,3, -1.825548076923076e+02
18,2, 14,3, -1.502403846153846e+02
18,3, 14,3, -2.103365384615384e+02
19,1, 14,3,  7.512019230769229e+01
19,2, 14,3, -7.512019230769229e+01
19,3, 14,3, -1.646978365384615e+02
20,1, 14,3,  1.502403846153846e+02
20,3, 14,3, -2.103365384615384e+02
21,1, 14,3,  7.512019230769229e+01
21,2, 14,3,  7.512019230769229e+01
21,3, 14,3, -1.646978365384615e+02
22,3, 14,3,  9.014423076923072e+01
23,3, 14,3,  4.184067307692307e+02
24,3, 14,3,  9.014423076923072e+01
25,1, 14,3, -7.512019230769229e+01
25,2, 14,3,  7.512019230769229e+01
25,3, 14,3, -1.646978365384615e+02
26,1, 14,3, -1.502403846153846e+02
26,3, 14,3, -2.103365384615384e+02
27,1, 14,3, -7.512019230769229e+01
27,2, 14,3, -7.512019230769229e+01
27,3, 14,3, -1.646978365384615e+02
15,1, 15,1,  6.655903846153844e+02
17,1, 15,1,  9.014423076923072e+01
18,1, 15,1,  2.092033653846154e+02
20,1, 15,1, -1.646978365384615e+02
20,2, 15,1,  7.512019230769229e+01
20,3, 15,1,  7.512019230769229e+01
21,1, 15,1, -1.051682692307692e+02
21,2, 15,1, -1.502403846153846e+01
21,3, 15,1,  7.512019230769229e+01
23,1, 15,1, -2.103365384615384e+02
23,2, 15,1,  1.502403846153846e+02
24,1, 15,1, -9.127740384615379e+01
24,2, 15,1, -3.004807692307692e+01
26,1, 15,1, -1.646978365384615e+02
26,2, 15,1,  7.512019230769229e+01
26,3, 15,1, -7.512019230769229e+01
27,1, 15,1, -1.051682692307692e+02
27,2, 15,1, -1.502403846153846e+01
27,3, 15,1, -7.512019230769229e+01
15,2, 15,2,  6.655903846153844e+02
17,2, 15,2, -2.103365384615384e+02
17,3, 15,2,  1.502403846153846e+02
18,2, 15,2,  2.092033653846154e+02
18,3, 15,2,  3.004807692307692e+01
20,1, 15,2,  7.512019230769229e+01
20,2, 15,2, -1.646978365384615e+02
20,3, 15,2, -7.512019230769229e+01
21,1, 15,2,  1.502403846153846e+01
21,2, 15,2,  4.507211538461536e+01
21,3, 15,2, -1.502403846153846e+01
23,1, 15,2,  1.502403846153846e+02
23,2, 15,2, -2.103365384615384e+02
24,1, 15,2,  3.004807692307692e+01
24,2, 15,2,  2.092033653846153e+02
26,1, 15,2,  7.512019230769229e+01
26,2, 15,2, -1.646978365384615e+02
26,3, 15,2,  7.512019230769229e+01
27,1, 15,2,  1.502403846153846e+01
27,2, 15,2,  4.507211538461536e+01
27,3, 15,2,  1.502403846153846e+01
15,3, 15,3,  6.655903846153844e+02
17,2, 15,3,  1.502403846153846e+02
17,3, 15,3, -2.103365384615384e+02
18,2, 15,3, -3.004807692307692e+01
18,3, 15,3, -9.127740384615379e+01
20,1, 15,3,  7.512019230769229e+01
20,2, 15,3, -7.512019230769229e+01
20,3, 15,3, -1.646978365384615e+02
21,1, 15,3,  7.512019230769229e+01
21,2, 15,3,  1.502403846153846e+01
21,3, 15,3, -1.051682692307692e+02
23,3, 15,3,  9.014423076923072e+01
24,3, 15,3,  2.092033653846153e+02
26,1, 15,3, -7.512019230769229e+01
26,2, 15,3,  7.512019230769229e+01
26,3, 15,3, -1.646978365384615e+02
27,1, 15,3, -7.512019230769229e+01
27,2, 15,3, -1.502403846153846e+01
27,3, 15,3, -1.051682692307692e+02
16,1, 16,1,  3.327951923076922e+02
17,1, 16,1,  2.092033653846153e+02
22,1, 16,1, -1.051682692307692e+02
22,2, 16,1,  1.502403846153846e+01
22,3, 16,1,  7.512019230769229e+01
23,1, 16,1, -1.646978365384615e+02
23,2, 16,1, -7.512019230769229e+01
23,3, 16,1,  7.512019230769229e+01
25,1, 16,1, -4.563870192307689e+01
25,2, 16,1,  1.502403846153846e+01
25,3, 16,1, -1.502403846153846e+01
26,1, 16,1, -1.051682692307692e+02
26,2, 16,1, -7.512019230769229e+01
26,3, 16,1, -1.502403846153846e+01
16,2, 16,2,  3.327951923076922e+02
16,3, 16,2, -1.502403846153846e+02
17,2, 16,2, -9.127740384615379e+01
17,3, 16,2, -3.004807692307692e+01
22,1, 16,2, -1.502403846153846e+01
22,2, 16,2,  4.507211538461536e+01
22,3, 16,2,  1.502403846153846e+01
23,1, 16,2, -7.512019230769229e+01
23,2, 16,2, -1.646978365384615e+02
23,3, 16,2,  7.512019230769229e+01
25,1, 16,2, -1.502403846153846e+01
25,2, 16,2,  1.046016826923077e+02
25,3, 16,2, -7.512019230769229e+01
26,1, 16,2, -7.512019230769229e+01
26,2, 16,2, -1.051682692307692e+02
26,3, 16,2, -1.502403846153846e+01
16,3, 16,3,  3.327951923076922e+02
17,2, 16,3,  3.004807692307692e+01
17,3, 16,3,  2.092033653846154e+02
22,1, 16,3,  7.512019230769229e+01
22,2, 16,3, -1.502403846153846e+01
22,3, 16,3, -1.051682692307692e+02
23,1, 16,3,  7.512019230769229e+01
23,2, 16,3,  7.512019230769229e+01
23,3, 16,3, -1.646978365384615e+02
25,1, 16,3,  1.502403846153846e+01
25,2, 16,3, -7.512019230769229e+01
25,3, 16,3,  1.046016826923077e+02
26,1, 16,3,  1.502403846153846e+01
26,2, 16,3,  1.502403846153846e+01
26,3, 16,3,  4.507211538461536e+01
17,1, 17,1,  6.655903846153844e+02
18,1, 17,1,  2.092033653846153e+02
22,1, 17,1, -1.646978365384615e+02
22,2, 17,1,  7.512019230769229e+01
22,3, 17,1,  7.512019230769229e+01
23,1, 17,1, -2.103365384615384e+02
23,3, 17,1,  1.502403846153846e+02
24,1, 17,1, -1.646978365384615e+02
24,2, 17,1, -7.512019230769229e+01
24,3, 17,1,  7.512019230769229e+01
25,1, 17,1, -1.051682692307692e+02
25,2, 17,1,  7.512019230769229e+01
25,3, 17,1, -1.502403846153846e+01
26,1, 17,1, -9.127740384615379e+01
26,3, 17,1, -3.004807692307692e+01
27,1, 17,1, -1.051682692307692e+02
27,2, 17,1, -7.512019230769229e+01
27,3, 17,1, -1.502403846153846e+01
17,2, 17,2,  6.655903846153844e+02
18,2, 17,2, -9.127740384615379e+01
18,3, 17,2, -3.004807692307692e+01
22,1, 17,2,  7.512019230769229e+01
22,2, 17,2, -1.646978365384615e+02
22,3, 17,2, -7.512019230769229e+01
23,2, 17,2,  9.014423076923072e+01
24,1, 17,2, -7.512019230769229e+01
24,2, 17,2, -1.646978365384615e+02
24,3, 17,2,  7.512019230769229e+01
25,1, 17,2,  7.512019230769229e+01
25,2, 17,2, -1.051682692307692e+02
25,3, 17,2,  1.502403846153846e+01
26,2, 17,2,  2.092033653846153e+02
27,1, 17,2, -7.512019230769229e+01
27,2, 17,2, -1.051682692307692e+02
27,3, 17,2, -1.502403846153846e+01
17,3, 17,3,  6.655903846153844e+02
18,2, 17,3,  3.004807692307692e+01
18,3, 17,3,  2.092033653846154e+02
22,1, 17,3,  7.512019230769229e+01
22,2, 17,3, -7.512019230769229e+01
22,3, 17,3, -1.646978365384615e+02
23,1, 17,3,  1.502403846153846e+02
23,3, 17,3, -2.103365384615384e+02
24,1, 17,3,  7.512019230769229e+01
24,2, 17,3,  7.512019230769229e+01
24,3, 17,3, -1.646978365384615e+02
25,1, 17,3,  1.502403846153846e+01
25,2, 17,3, -1.502403846153846e+01
25,3, 17,3,  4.507211538461536e+01
26,1, 17,3,  3.004807692307692e+01
26,3, 17,3,  2.092033653846153e+02
27,1, 17,3,  1.502403846153846e+01
27,2, 17,3,  1.502403846153846e+01
27,3, 17,3,  4.507211538461536e+01
18,1, 18,1,  3.327951923076922e+02
23,1, 18,1, -1.646978365384615e+02
23,2, 18,1,  7.512019230769229e+01
23,3, 18,1,  7.512019230769229e+01
24,1, 18,1, -1.051682692307692e+02
24,2, 18,1, -1.502403846153846e+01
24,3, 18,1,  7.512019230769229e+01
26,1, 18,1, -1.051682692307692e+02
26,2, 18,1,  7.512019230769229e+01
26,3, 18,1, -1.502403846153846e+01
27,1, 18,1, -4.563870192307689e+01
27,2, 18,1, -1.502403846153846e+01
27,3, 18,1, -1.502403846153846e+01
18,2, 18,2,  3.327951923076922e+02
18,3, 18,2,  1.502403846153846e+02
23,1, 18,2,  7.512019230769229e+01
23,2, 18,2, -1.646978365384615e+02
23,3, 18,2, -7.512019230769229e+01
24,1, 18,2,  1.502403846153846e+01
24,2, 18,2,  4.507211538461536e+01
24,3, 18,2, -1.502403846153846e+01
26,1, 18,2,  7.512019230769229e+01
26,2, 18,2, -1.051682692307692e+02
26,3, 18,2,  1.502403846153846e+01
27,1, 18,2,  1.502403846153846e+01
27,2, 18,2,  1.046016826923077e+02
27,3, 18,2,  7.512019230769229e+01
18,3, 18,3,  3.327951923076922e+02
23,1, 18,3,  7.512019230769229e+01
23,2, 18,3, -7.512019230769229e+01
23,3, 18,3, -1.646978365384615e+02
24,1, 18,3,  7.512019230769229e+01
24,2, 18,3,  1.502403846153846e+01
24,3, 18,3, -1.051682692307692e+02
26,1, 18,3,  1.502403846153846e+01
26,2, 18,3, -1.502403846153846e+01
26,3, 18,3,  4.507211538461536e+01
27,1, 18,3,  1.502403846153846e+01
27,2, 18,3,  7.512019230769229e+01
27,3, 18,3,  1.046016826923077e+02
19,1, 19,1,  3.327951923076922e+02
20,1, 19,1,  2.092033653846153e+02
22,1, 19,1,  2.092033653846154e+02
23,1, 19,1,  9.014423076923072e+01
28,1, 19,1, -4.563870192307689e+01
28,2, 19,1,  1.502403846153846e+01
28,3, 19,1,  1.502403846153846e+01
29,1, 19,1, -1.051682692307692e+02
29,2, 19,1, -7.512019230769229e+01
29,3, 19,1,  1.502403846153846e+01
31,1, 19,1, -1.051682692307692e+02
31,2, 19,1,  1.502403846153846e+01
31,3, 19,1, -7.512019230769229e+01
32,1, 19,1, -1.646978365384615e+02
32,2, 19,1, -7.512019230769229e+01
32,3, 19,1, -7.512019230769229e+01
19,2, 19,2,  3.327951923076922e+02
19,3, 19,2,  1.502403846153846e+02
20,2, 19,2, -9.127740384615379e+01
20,3, 19,2,  3.004807692307692e+01
22,2, 19,2,  2.092033653846154e+02
22,3, 19,2, -3.004807692307692e+01
23,2, 19,2, -2.103365384615384e+02
23,3, 19,2, -1.502403846153846e+02
28,1, 19,2, -1.502403846153846e+01
28,2, 19,2,  1.046016826923077e+02
28,3, 19,2,  7.512019230769229e+01
29,1, 19,2, -7.512019230769229e+01
29,2, 19,2, -1.051682692307692e+02
29,3, 19,2,  1.502403846153846e+01
31,1, 19,2, -1.502403846153846e+01
31,2, 19,2,  4.507211538461536e+01
31,3, 19,2, -1.502403846153846e+01
32,1, 19,2, -7.512019230769229e+01
32,2, 19,2, -1.646978365384615e+02
32,3, 19,2, -7.512019230769229e+01
19,3, 19,3,  3.327951923076922e+02
20,2, 19,3, -3.004807692307692e+01
20,3, 19,3,  2.092033653846154e+02
22,2, 19,3,  3.004807692307692e+01
22,3, 19,3, -9.127740384615379e+01
23,2, 19,3, -1.502403846153846e+02
23,3, 19,3, -2.103365384615384e+02
28,1, 19,3, -1.502403846153846e+01
28,2, 19,3,  7.512019230769229e+01
28,3, 19,3,  1.046016826923077e+02
29,1, 19,3, -1.502403846153846e+01
29,2, 19,3, -1.502403846153846e+01
29,3, 19,3,  4.507211538461536e+01
31,1, 19,3, -7.512019230769229e+01
31,2, 19,3,  1.502403846153846e+01
31,3, 19,3, -1.051682692307692e+02
32,1, 19,3, -7.512019230769229e+01
32,2, 19,3, -7.512019230769229e+01
32,3, 19,3, -1.646978365384615e+02
20,1, 20,1,  6.655903846153844e+02
21,1, 20,1,  2.092033653846153e+02
22,1, 20,1,  9.014423076923072e+01
23,1, 20,1,  4.184067307692307e+02
24,1, 20,1,  9.014423076923072e+01
28,1, 20,1, -1.051682692307692e+02
28,2, 20,1,  7.512019230769229e+01
28,3, 20,1,  1.502403846153846e+01
29,1, 20,1, -9.127740384615379e+01
29,3, 20,1,  3.004807692307692e+01
30,1, 20,1, -1.051682692307692e+02
30,2, 20,1, -7.512019230769229e+01
30,3, 20,1,  1.502403846153846e+01
31,1, 20,1, -1.646978365384615e+02
31,2, 20,1,  7.512019230769229e+01
31,3, 20,1, -7.512019230769229e+01
32,1, 20,1, -2.103365384615384e+02
32,3, 20,1, -1.502403846153846e+02
33,1, 20,1, -1.646978365384615e+02
33,2, 20,1, -7.512019230769229e+01
33,3, 20,1, -7.512019230769229e+01
20,2, 20,2,  6.655903846153844e+02
21,2, 20,2, -9.127740384615379e+01
21,3, 20,2,  3.004807692307692e+01
22,2, 20,2, -2.103365384615384e+02
22,3, 20,2,  1.502403846153846e+02
23,2, 20,2,  4.184067307692307e+02
24,2, 20,2, -2.103365384615384e+02
24,3, 20,2, -1.502403846153846e+02
28,1, 20,2,  7.512019230769229e+01
28,2, 20,2, -1.051682692307692e+02
28,3, 20,2, -1.502403846153846e+01
29,2, 20,2,  2.092033653846153e+02
30,1, 20,2, -7.512019230769229e+01
30,2, 20,2, -1.051682692307692e+02
30,3, 20,2,  1.502403846153846e+01
31,1, 20,2,  7.512019230769229e+01
31,2, 20,2, -1.646978365384615e+02
31,3, 20,2,  7.512019230769229e+01
32,2, 20,2,  9.014423076923072e+01
33,1, 20,2, -7.512019230769229e+01
33,2, 20,2, -1.646978365384615e+02
33,3, 20,2, -7.512019230769229e+01
20,3, 20,3,  6.655903846153844e+02
21,2, 20,3, -3.004807692307692e+01
21,3, 20,3,  2.092033653846154e+02
22,2, 20,3,  1.502403846153846e+02
22,3, 20,3, -2.103365384615384e+02
23,3, 20,3, -1.825548076923076e+02
24,2, 20,3, -1.502403846153846e+02
24,3, 20,3, -2.103365384615384e+02
28,1, 20,3, -1.502403846153846e+01
28,2, 20,3,  1.502403846153846e+01
28,3, 20,3,  4.507211538461536e+01
29,1, 20,3, -3.004807692307692e+01
29,3, 20,3,  2.092033653846153e+02
30,1, 20,3, -1.502403846153846e+01
30,2, 20,3, -1.502403846153846e+01
30,3, 20,3,  4.507211538461536e+01
31,1, 20,3, -7.512019230769229e+01
31,2, 20,3,  7.512019230769229e+01
31,3, 20,3, -1.646978365384615e+02
32,1, 20,3, -1.502403846153846e+02
32,3, 20,3, -2.103365384615384e+02
33,1, 20,3, -7.512019230769229e+01
33,2, 20,3, -7.512019230769229e+01
33,3, 20,3, -1.646978365384615e+02
21,1, 21,1,  3.327951923076922e+02
23,1, 21,1,  9.014423076923072e+01
24,1, 21,1,  2.092033653846154e+02
29,1, 21,1, -1.051682692307692e+02
29,2, 21,1,  7.512019230769229e+01
29,3, 21,1,  1.502403846153846e+01
30,1, 21,1, -4.563870192307689e+01
30,2, 21,1, -1.502403846153846e+01
30,3, 21,1,  1.502403846153846e+01
32,1, 21,1, -1.646978365384615e+02
32,2, 21,1,  7.512019230769229e+01
32,3, 21,1, -7.512019230769229e+01
33,1, 21,1, -1.051682692307692e+02
33,2, 21,1, -1.502403846153846e+01
33,3, 21,1, -7.512019230769229e+01
21,2, 21,2,  3.327951923076922e+02
21,3, 21,2, -1.502403846153846e+02
23,2, 21,2, -2.103365384615384e+02
23,3, 21,2,  1.502403846153846e+02
24,2, 21,2,  2.092033653846154e+02
24,3, 21,2,  3.004807692307692e+01
29,1, 21,2,  7.512019230769229e+01
29,2, 21,2, -1.051682692307692e+02
29,3, 21,2, -1.502403846153846e+01
30,1, 21,2,  1.502403846153846e+01
30,2, 21,2,  1.046016826923077e+02
30,3, 21,2, -7.512019230769229e+01
32,1, 21,2,  7.512019230769229e+01
32,2, 21,2, -1.646978365384615e+02
32,3, 21,2,  7.512019230769229e+01
33,1, 21,2,  1.502403846153846e+01
33,2, 21,2,  4.507211538461536e+01
33,3, 21,2,  1.502403846153846e+01
21,3, 21,3,  3.327951923076922e+02
23,2, 21,3,  1.502403846153846e+02
23,3, 21,3, -2.103365384615384e+02
24,2, 21,3, -3.004807692307692e+01
24,3, 21,3, -9.127740384615379e+01
29,1, 21,3, -1.502403846153846e+01
29,2, 21,3,  1.502403846153846e+01
29,3, 21,3,  4.507211538461536e+01
30,1, 21,3, -1.502403846153846e+01
30,2, 21,3, -7.512019230769229e+01
30,3, 21,3,  1.046016826923077e+02
32,1, 21,3, -7.512019230769229e+01
32,2, 21,3,  7.512019230769229e+01
32,3, 21,3, -1.646978365384615e+02
