415,3, 264,1, -2.647629906497331e+05
416,1, 264,1, -1.639774622065531e+06
416,2, 264,1, -4.170030497959750e+03
416,3, 264,1,  3.084742591858296e+03
417,1, 264,1, -5.558425848880727e+05
417,2, 264,1,  1.226991040121449e+05
417,3, 264,1,  1.719663456565316e+05
419,1, 264,1, -5.024526682962960e+05
419,2, 264,1, -8.365764750031719e+04
419,3, 264,1, -1.744129786387851e+05
420,1, 264,1, -9.886428603463145e+05
420,2, 264,1, -2.921191057460639e+05
420,3, 264,1, -8.790241746248143e+04
422,1, 264,1, -1.077400176796691e+06
422,2, 264,1, -8.139250063854124e+04
422,3, 264,1,  3.410181162284939e+05
424,1, 264,1, -6.300700105323783e+05
424,2, 264,1, -1.948130846174213e+05
424,3, 264,1,  1.308290953582325e+05
449,1, 264,1, -8.974079474787969e+05
449,2, 264,1,  2.926657136262817e+05
449,3, 264,1,  1.164729188372063e+04
264,2, 264,2,  1.990828071687398e+06
264,3, 264,2, -7.399047663315333e+04
265,1, 264,2, -1.018634065985680e-10
265,2, 264,2,  1.083855264767012e+05
265,3, 264,2, -1.170314471674484e+05
267,2, 264,2,  1.269496162852085e+05
267,3, 264,2, -8.983724557571125e+04
268,1, 264,2,  2.910383045673370e-11
268,2, 264,2,  3.827715951797480e+05
268,3, 264,2, -1.604790574704711e+05
270,1, 264,2,  2.910383045673370e-11
270,2, 264,2,  7.964365456232935e+05
270,3, 264,2,  1.076546905060074e+05
272,1, 264,2,  1.164153218269348e-10
272,2, 264,2,  3.378327000558867e+04
272,3, 264,2,  1.261406000946842e+05
297,1, 264,2, -1.455191522836685e-10
297,2, 264,2,  2.686268087009348e+05
297,3, 264,2, -6.234048724639633e+04
410,1, 264,2,  1.566101949541390e+05
410,2, 264,2, -2.628439047640591e+05
410,3, 264,2,  7.735928464081441e+04
415,1, 264,2,  7.765638696265034e+04
415,2, 264,2, -1.079816392830516e+05
415,3, 264,2,  5.758242710543001e+04
416,1, 264,2,  4.170030497959779e+03
416,2, 264,2, -6.414498795844467e+04
416,3, 264,2, -3.699523831657667e+04
417,1, 264,2,  1.237908064445858e+05
417,2, 264,2, -2.362088338957923e+05
417,3, 264,2, -5.851572358372420e+04
419,1, 264,2, -8.445421435064435e+04
419,2, 264,2, -1.981314378038516e+05
419,3, 264,2, -4.491862278785562e+04
420,1, 264,2, -2.880472493277947e+05
420,2, 264,2, -3.777758924450949e+05
420,3, 264,2, -8.023952873523555e+04
422,1, 264,2, -8.059466705681048e+04
422,2, 264,2, -2.082638430244508e+05
422,3, 264,2,  5.382734525300370e+04
424,1, 264,2, -2.001168175460401e+05
424,2, 264,2, -3.133110900579208e+05
424,3, 264,2,  6.307030004734208e+04
449,1, 264,2,  2.909855294219548e+05
449,2, 264,2, -3.807808511213203e+05
449,3, 264,2, -3.117024362319816e+04
264,3, 264,3,  2.051831418628134e+06
265,1, 264,3, -1.309672370553017e-10
265,2, 264,3, -1.170314471674484e+05
265,3, 264,3,  2.786499685585064e+04
267,2, 264,3, -8.983724557571125e+04
267,3, 264,3, -1.725557683537569e+04
268,1, 264,3,  8.731149137020111e-11
268,2, 264,3, -1.604790574704711e+05
268,3, 264,3,  8.393182724627032e+05
270,1, 264,3, -8.731149137020111e-11
270,2, 264,3,  1.076546905060074e+05
270,3, 264,3,  2.860696685761081e+05
272,1, 264,3, -7.275957614183426e-11
272,2, 264,3,  1.261406000946842e+05
272,3, 264,3,  1.368968344311658e+05
297,1, 264,3,  8.731149137020111e-11
297,2, 264,3, -6.234048724639632e+04
297,3, 264,3,  8.106839713179193e+05
410,1, 264,3, -1.287288426283166e+05
410,2, 264,3,  7.735928464081441e+04
410,3, 264,3, -2.323295335479924e+05
415,1, 264,3, -2.730486249526178e+05
415,2, 264,3,  5.758242710543003e+04
415,3, 264,3, -3.524551562481034e+05
416,1, 264,3, -3.084742591858158e+03
416,2, 264,3, -3.699523831657667e+04
416,3, 264,3, -3.393113531646728e+04
417,1, 264,3,  1.734963982136606e+05
417,2, 264,3, -5.851572358372420e+04
417,3, 264,3, -2.764087432063252e+05
419,1, 264,3, -1.760736946785226e+05
419,2, 264,3, -4.491862278785562e+04
419,3, 264,3, -2.703524675382694e+05
420,1, 264,3, -7.737957609228918e+04
420,2, 264,3, -8.023952873523557e+04
420,3, 264,3, -1.494536506093580e+05
422,1, 264,3,  3.311732903150324e+05
422,2, 264,3,  5.382734525300370e+04
422,3, 264,3, -4.632195896797661e+05
424,1, 264,3,  1.343908816850367e+05
424,2, 264,3,  6.307030004734208e+04
424,3, 264,3, -2.615869714767472e+05
449,1, 264,3,  1.925491072987448e+04
449,2, 264,3, -3.117024362319817e+04
449,3, 264,3, -1.097052327309572e+05
265,1, 265,1,  4.237634443813784e+06
265,2, 265,1,  2.619344741106033e-10
265,3, 265,1, -2.910383045673370e-11
270,1, 265,1,  2.112492656010820e+06
270,2, 265,1, -3.637978807091713e-11
270,3, 265,1, -2.910383045673370e-11
286,1, 265,1,  1.562586523394021e+06
286,2, 265,1, -7.275957614183426e-11
286,3, 265,1, -5.820766091346741e-11
297,1, 265,1,  1.754620340769481e+06
297,2, 265,1,  2.037268131971359e-10
297,3, 265,1,  1.455191522836685e-11
353,1, 265,1, -5.251844433738772e+05
353,2, 265,1,  1.362742946285581e+05
353,3, 265,1,  1.060394460766042e+05
354,1, 265,1, -1.020832345436072e+06
354,2, 265,1, -4.693748679666688e+04
354,3, 265,1,  3.425727260115128e+05
355,1, 265,1, -6.092244414150172e+05
355,2, 265,1, -1.804128089562828e+05
355,3, 265,1,  1.960717360818967e+05
402,1, 265,1, -4.017544173015378e+05
402,2, 265,1,  1.692882401778400e+05
402,3, 265,1, -1.342091623212574e+05
416,1, 265,1, -5.558425848880736e+05
416,2, 265,1, -1.237908064445859e+05
416,3, 265,1, -1.734963982136608e+05
417,1, 265,1, -1.637435733368210e+06
417,2, 265,1, -1.358919405529479e+03
417,3, 265,1,  5.594378376417248e+03
422,1, 265,1, -1.028157954537582e+06
422,2, 265,1, -3.016085765570170e+05
422,3, 265,1,  5.831318643991544e+03
438,1, 265,1, -8.001786116822318e+05
438,2, 265,1,  2.879160091928500e+05
438,3, 265,1, -5.802737446418237e+04
449,1, 265,1, -8.805135225702233e+05
449,2, 265,1,  6.063005416083385e+04
449,3, 265,1, -2.903766701913221e+05
265,2, 265,2,  2.141447407609208e+06
265,3, 265,2, -1.713303092381914e+05
270,1, 265,2,  6.548361852765083e-11
270,2, 265,2,  3.951626397459391e+05
270,3, 265,2, -5.190797848077238e+04
286,1, 265,2, -8.003553375601769e-11
286,2, 265,2,  1.458076554874406e+05
286,3, 265,2,  1.110626770016565e+04
297,1, 265,2,  2.037268131971359e-10
297,2, 265,2,  7.764070646421200e+05
297,3, 265,2,  5.248558144903219e+04
353,1, 265,2,  1.401674892656727e+05
353,2, 265,2, -2.289928921167391e+05
353,3, 265,2, -4.199479233746916e+04
354,1, 265,2, -4.446736112359001e+04
354,2, 265,2, -1.736716648927174e+05
354,3, 265,2, -5.841935334212725e+03
355,1, 265,2, -1.821905387600634e+05
355,2, 265,2, -3.133297141426855e+05
355,3, 265,2,  9.299788779979190e+04
402,1, 265,2,  1.633632341010059e+05
402,2, 265,2, -2.868923611304183e+05
402,3, 265,2,  9.317778274049719e+04
416,1, 265,2, -1.226991040121450e+05
416,2, 265,2, -2.362088338957926e+05
416,3, 265,2, -5.851572358372420e+04
417,1, 265,2,  1.358919405529741e+03
417,2, 265,2, -2.171220364146429e+02
417,3, 265,2, -8.566515461909573e+04
422,1, 265,2, -3.023502893214400e+05
422,2, 265,2, -3.986178827547065e+05
422,3, 265,2, -2.595398924038620e+04
438,1, 265,2,  2.903802582313115e+05
438,2, 265,2, -3.790482584474839e+05
438,3, 265,2,  5.553133850082824e+03
449,1, 265,2,  5.643739221371843e+04
449,2, 265,2, -1.141995718895638e+05
449,3, 265,2,  2.624279072451610e+04
265,3, 265,3,  2.123917631671729e+06
270,1, 265,3, -8.731149137020111e-11
270,2, 265,3, -5.190797848077238e+04
270,3, 265,3,  9.468171380291960e+05
286,1, 265,3, -2.910383045673370e-11
286,2, 265,3,  1.110626770016567e+04
286,3, 265,3,  6.933945524651024e+05
297,1, 265,3,  1.455191522836685e-11
297,2, 265,3,  5.248558144903218e+04
297,3, 265,3,  2.297222921562467e+05
353,1, 265,3,  1.090688670243573e+05
353,2, 265,3, -4.199479233746916e+04
353,3, 265,3, -2.076271809349825e+05
354,1, 265,3,  3.321568340403591e+05
354,2, 265,3, -5.841935334212722e+03
354,3, 265,3, -4.501111101179166e+05
355,1, 265,3,  1.980037639181034e+05
355,2, 265,3,  9.299788779979188e+04
355,3, 265,3, -3.286339254111148e+05
402,1, 265,3, -1.295119069095117e+05
402,2, 265,3,  9.317778274049719e+04
402,3, 265,3, -2.433733235773596e+05
416,1, 265,3, -1.719663456565318e+05
416,2, 265,3, -5.851572358372420e+04
416,3, 265,3, -2.764087432063255e+05
417,1, 265,3, -5.594378376417262e+03
417,2, 265,3, -8.566515461909570e+04
417,3, 265,3, -9.531612924426801e+03
422,1, 265,3,  1.055796616802997e+04
422,2, 265,3, -2.595398924038620e+04
422,3, 265,3, -1.225350972183876e+05
438,1, 265,3, -4.732079032956697e+04
438,2, 265,3,  5.553133850082828e+03
438,3, 265,3, -1.053271453802526e+05
449,1, 265,3, -2.953940098788220e+05
449,2, 265,3,  2.624279072451609e+04
449,3, 265,3, -3.876301625357559e+05
266,1, 266,1,  3.821738420694261e+06
266,2, 266,1, -1.746229827404022e-10
266,3, 266,1,  3.492459654808044e-10
269,1, 266,1,  1.828467785193646e+06
269,2, 266,1,  1.309672370553017e-10
295,1, 266,1,  6.183310924246495e+05
295,2, 266,1,  1.455191522836685e-11
295,3, 266,1,  1.455191522836685e-11
300,1, 266,1,  1.496369025641574e+06
300,2, 266,1, -1.600710675120354e-10
300,3, 266,1, -1.455191522836685e-11
301,1, 266,1,  7.459557583531709e+05
301,2, 266,1,  6.548361852765083e-11
301,3, 266,1, -1.600710675120354e-10
362,1, 266,1, -4.568434704782735e+05
362,2, 266,1,  7.521329206958407e+04
362,3, 266,1, -1.874126437706582e+05
363,1, 266,1, -8.871329528093870e+05
363,2, 266,1, -6.594259879075854e+04
363,3, 266,1, -3.717069397984297e+05
364,1, 266,1, -4.969981687248522e+05
364,2, 266,1, -1.474422520966195e+05
364,3, 266,1, -1.741164433610050e+05
413,1, 266,1, -7.330934677456613e+05
413,2, 266,1,  2.187072674039707e+05
413,3, 266,1, -2.055218999324017e+03
418,1, 266,1, -1.395229825670824e+06
418,2, 266,1, -1.674844109047230e+03
418,3, 266,1, -1.861895078915404e+03
421,1, 266,1, -8.117899876043517e+05
421,2, 266,1, -2.314976629953918e+05
421,3, 266,1,  3.504378011279729e+04
447,1, 266,1, -4.513170111140921e+05
447,2, 266,1,  1.455184742667122e+05
447,3, 266,1,  1.690839060198659e+05
452,1, 266,1, -8.513152820457395e+05
452,2, 266,1,  7.873299438217960e+04
452,3, 266,1,  3.387183786849564e+05
453,1, 266,1, -4.828605227541800e+05
453,2, 266,1, -7.161467013062950e+04
453,3, 266,1,  1.943070761907126e+05
266,2, 266,2,  1.818293147399465e+06
266,3, 266,2,  1.572113590626718e+05
269,1, 266,2,  1.164153218269348e-10
269,2, 266,2,  4.499722370046466e+05
269,3, 266,2,  1.193540193929404e+05
295,2, 266,2, -7.971130091641632e+04
295,3, 266,2, -1.782261104670858e+05
300,1, 266,2, -1.600710675120354e-10
300,2, 266,2,  5.161924758939794e+05
300,3, 266,2, -1.113917813945734e+05
301,1, 266,2,  6.184563972055912e-11
301,2, 266,2,  9.944641792814450e+04
301,3, 266,2,  9.101430270661599e+04
362,1, 266,2,  7.533631369964678e+04
362,2, 266,2, -1.911770431575060e+05
362,3, 266,2,  4.915421364811910e+04
363,1, 266,2, -6.744794138691237e+04
363,2, 266,2, -2.258992852868623e+05
363,3, 266,2, -4.676280272152051e+04
364,1, 266,2, -1.489009415331882e+05
364,2, 266,2, -2.623379508526059e+05
364,3, 266,2, -8.415398929922009e+04
413,1, 266,2,  2.192644426683938e+05
413,2, 266,2, -2.440343153535660e+05
413,3, 266,2,  4.278168372233702e+04
418,1, 266,2,  1.674844109047077e+03
418,2, 266,2, -3.214156763600823e+04
418,3, 266,2,  7.860567953133589e+04
421,1, 266,2, -2.288677919376995e+05
421,2, 266,2, -2.687583421512240e+05
421,3, 266,2,  5.967700969647017e+04
447,1, 266,2,  1.436710289784802e+05
447,2, 266,2, -2.573523952455619e+05
447,3, 266,2, -8.911305523354290e+04
452,1, 266,2,  7.705129065621810e+04
452,2, 266,2, -1.993913401400804e+05
452,3, 266,2, -5.569589069728668e+04
453,1, 266,2, -7.178124525398578e+04
453,2, 266,2, -1.950736713044030e+05
453,3, 266,2,  4.550715135330799e+04
266,3, 266,3,  2.354701256519943e+06
269,1, 266,3, -1.164153218269348e-10
269,2, 266,3,  1.193540193929403e+05
269,3, 266,3,  1.015808323275760e+06
295,2, 266,3, -1.782261104670858e+05
295,3, 266,3, -1.334169653331464e+05
300,1, 266,3,  6.548361852765083e-11
300,2, 266,3, -1.113917813945734e+05
300,3, 266,3, -4.816827136460647e+04
301,1, 266,3, -1.600710675120354e-10
301,2, 266,3,  9.101430270661600e+04
301,3, 266,3, -1.139518024495481e+05
362,1, 266,3, -1.877191827918421e+05
362,2, 266,3,  4.915421364811910e+04
362,3, 266,3, -2.933460359318104e+05
363,1, 266,3, -3.690179468416990e+05
363,2, 266,3, -4.676280272152049e+04
363,3, 266,3, -5.322195404643121e+05
364,1, 266,3, -1.758390283938027e+05
364,2, 266,3, -8.415398929922008e+04
364,3, 266,3, -2.899427617592377e+05
413,1, 266,3, -6.373004263747105e+03
413,2, 266,3,  4.278168372233702e+04
413,3, 266,3,  5.987696953362920e+04
418,1, 266,3,  1.861895078915943e+03
418,2, 266,3,  7.860567953133587e+04
418,3, 266,3,  2.304068152315146e+05
421,1, 266,3,  3.150234263683567e+04
421,2, 266,3,  5.967700969647015e+04
421,3, 266,3,  1.503295316582611e+04
447,1, 266,3,  1.669372832830187e+05
447,2, 266,3, -8.911305523354290e+04
447,3, 266,3, -2.837774766297099e+05
452,1, 266,3,  3.438886084686103e+05
452,2, 266,3, -5.569589069728668e+04
452,3, 266,3, -4.807840078628124e+05
453,1, 266,3,  1.947590328237101e+05
453,2, 266,3,  4.550715135330800e+04
453,3, 266,3, -3.014128264109053e+05
267,1, 267,1,  4.983717288907214e+06
267,2, 267,1, -6.402842700481415e-10
267,3, 267,1,  2.764863893389702e-10
268,1, 267,1,  1.883811024934201e+06
268,2, 267,1, -2.037268131971359e-10
268,3, 267,1, -2.037268131971359e-10
277,1, 267,1,  6.784936676919989e+05
277,2, 267,1,  3.346940502524376e-10
277,3, 267,1, -2.401066012680531e-10
300,1, 267,1,  7.845844991118813e+05
301,1, 267,1,  1.920531395023744e+06
301,2, 267,1,  7.275957614183426e-11
301,3, 267,1, -1.164153218269348e-10
302,1, 267,1,  8.212479061721447e+05
302,2, 267,1, -1.236912794411182e-10
302,3, 267,1, -6.548361852765083e-11
303,1, 267,1,  1.551363235666385e+06
303,2, 267,1, -4.365574568510056e-11
303,3, 267,1, -2.473825588822365e-10
304,1, 267,1,  1.555770072061417e+06
304,2, 267,1,  2.401066012680531e-10
304,3, 267,1,  2.910383045673370e-10
409,1, 267,1, -3.262605188873027e+05
409,2, 267,1,  1.680350919842800e+05
409,3, 267,1,  1.079254494973028e+04
415,1, 267,1, -7.889483128227971e+05
415,2, 267,1,  2.328319066912051e+05
415,3, 267,1,  1.308124508233954e+05
416,1, 267,1, -5.024526682962960e+05
416,2, 267,1,  8.445421435064435e+04
416,3, 267,1,  1.760736946785226e+05
419,1, 267,1, -2.010648667322297e+06
419,2, 267,1, -4.965079920107542e+03
419,3, 267,1, -1.264171702828775e+03
420,1, 267,1, -9.510250024604448e+05
420,2, 267,1, -9.131388976295250e+04
420,3, 267,1,  2.978792218591807e+05
429,1, 267,1, -4.311261099144977e+05
429,2, 267,1, -1.530829685623164e+05
429,3, 267,1,  9.978641010028261e+04
452,1, 267,1, -4.923701252962079e+05
452,2, 267,1,  5.984753863256198e+04
452,3, 267,1, -1.940721966565861e+05
453,1, 267,1, -1.010483279755996e+06
453,2, 267,1, -1.149277321481672e+05
453,3, 267,1, -3.338347713842269e+05
454,1, 267,1, -4.884240824751393e+05
454,2, 267,1, -1.542887964850624e+05
454,3, 267,1, -9.131628136912060e+04
455,1, 267,1, -7.418682940738900e+05
455,2, 267,1,  2.015131999482739e+05
455,3, 267,1, -1.219499560235048e+05
456,1, 267,1, -7.557454222783009e+05
456,2, 267,1, -2.281034847283593e+05
456,3, 267,1,  2.709305472515557e+04
267,2, 267,2,  2.396684904953505e+06
267,3, 267,2,  1.490265553062442e+04
268,1, 267,2, -2.328306436538696e-10
268,2, 267,2,  7.597933994774795e+05
268,3, 267,2,  1.486864819144564e+05
277,1, 267,2,  3.128661774098873e-10
277,2, 267,2, -3.795998975394798e+04
277,3, 267,2,  1.073907572997629e+05
300,2, 267,2,  1.287521830031470e+05
300,3, 267,2,  7.212230371757440e+04
301,1, 267,2,  8.731149137020111e-11
301,2, 267,2,  6.695475911568841e+05
301,3, 267,2, -1.885249989175593e+05
302,1, 267,2, -1.309672370553017e-10
302,2, 267,2,  2.876409241033094e+04
302,3, 267,2, -8.792763133088112e+04
303,1, 267,2, -5.820766091346741e-11
303,2, 267,2,  4.106291284849204e+05
303,3, 267,2,  2.370577911909099e+05
304,1, 267,2,  2.619344741106033e-10
304,2, 267,2,  2.674116027751814e+05
304,3, 267,2,  2.885366900651993e+04
409,1, 267,2,  1.565392027753357e+05
409,2, 267,2, -2.599893082171007e+05
409,3, 267,2, -8.325419820684660e+03
415,1, 267,2,  2.364656463522628e+05
415,2, 267,2, -2.903754393931879e+05
415,3, 267,2, -1.130364715971635e+05
416,1, 267,2,  8.365764750031719e+04
416,2, 267,2, -1.981314378038516e+05
416,3, 267,2, -4.491862278785562e+04
419,1, 267,2,  4.965079920106895e+03
419,2, 267,2, -8.588815884741886e+04
419,3, 267,2,  7.451327765312220e+03
420,1, 267,2, -8.650967638314480e+04
420,2, 267,2, -1.611894097400211e+05
420,3, 267,2,  7.434324095722821e+04
429,1, 267,2, -1.490818607165293e+05
429,2, 267,2, -2.392193287326890e+05
429,3, 267,2,  5.369537864988144e+04
452,1, 267,2,  5.894816401166889e+04
452,2, 267,2, -1.885785772110951e+05
452,3, 267,2,  3.606115185878720e+04
453,1, 267,2, -1.128729719029749e+05
453,2, 267,2, -2.288272553246248e+05
453,3, 267,2, -9.426249945877961e+04
454,1, 267,2, -1.550282334908993e+05
454,2, 267,2, -2.428247454553733e+05
454,3, 267,2, -4.396381566544056e+04
455,1, 267,2,  2.062501635035623e+05
455,2, 267,2, -2.284197307447950e+05
455,3, 267,2,  1.185288955954549e+05
456,1, 267,2, -2.433331615697055e+05
456,2, 267,2, -3.049430324107488e+05
456,3, 267,2,  1.442683450325995e+04
267,3, 267,3,  2.305344517216222e+06
268,1, 267,3, -8.731149137020111e-11
268,2, 267,3,  1.486864819144564e+05
268,3, 267,3,  2.939736700261988e+05
277,1, 267,3, -1.964508555829525e-10
277,2, 267,3,  1.073907572997629e+05
277,3, 267,3,  5.678170667677415e+04
300,2, 267,3,  7.212230371757440e+04
300,3, 267,3, -8.288464758063521e+04
301,1, 267,3, -7.275957614183426e-11
301,2, 267,3, -1.885249989175592e+05
301,3, 267,3,  2.448053623253251e+05
302,1, 267,3, -8.731149137020111e-11
302,2, 267,3, -8.792763133088111e+04
302,3, 267,3,  1.252866435048245e+05
303,1, 267,3, -1.600710675120354e-10
303,2, 267,3,  2.370577911909099e+05
303,3, 267,3,  6.220745127189664e+05
304,1, 267,3,  1.455191522836685e-10
304,2, 267,3,  2.885366900651990e+04
304,3, 267,3,  7.313408401719719e+05
409,1, 267,3,  1.005418786276979e+04
409,2, 267,3, -8.325419820684660e+03
409,3, 267,3, -1.308356698113620e+05
415,1, 267,3,  1.459589475060877e+05
415,2, 267,3, -1.130364715971635e+05
415,3, 267,3, -1.839426909126793e+05
416,1, 267,3,  1.744129786387851e+05
416,2, 267,3, -4.491862278785562e+04
416,3, 267,3, -2.703524675382694e+05
419,1, 267,3,  1.264171702829073e+03
419,2, 267,3,  7.451327765312213e+03
419,3, 267,3, -1.333160774259256e+05
420,1, 267,3,  2.961483744312961e+05
420,2, 267,3,  7.434324095722821e+04
420,3, 267,3, -3.940911771136848e+05
429,1, 267,3,  9.717830684683255e+04
429,2, 267,3,  5.369537864988143e+04
429,3, 267,3, -1.917219499912256e+05
452,1, 267,3, -1.911557256991833e+05
452,2, 267,3,  3.606115185878720e+04
452,3, 267,3, -2.943021048883237e+05
453,1, 267,3, -3.250425204948037e+05
453,2, 267,3, -9.426249945877961e+04
453,3, 267,3, -4.406965937438363e+05
454,1, 267,3, -9.175391935203326e+04
454,2, 267,3, -4.396381566544055e+04
454,3, 267,3, -1.941565815262211e+05
455,1, 267,3, -1.377545503023510e+05
455,2, 267,3,  1.185288955954549e+05
455,3, 267,3, -1.225261161250324e+05
456,1, 267,3,  2.068974885977087e+04
456,2, 267,3,  1.442683450325995e+04
456,3, 267,3, -7.244499480434597e+04
268,1, 268,1,  4.522044722129750e+06
268,2, 268,1, -8.731149137020111e-11
268,3, 268,1, -2.910383045673370e-10
270,1, 268,1,  1.045023957669804e+06
270,3, 268,1, -2.910383045673370e-11
272,1, 268,1,  2.077725089489478e+06
272,2, 268,1, -2.910383045673370e-11
272,3, 268,1, -7.275957614183426e-11
